,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
10,-84.35137300000014,-3.832791999999998,-34.56289299999996,-110.26769799999997,1.4951880000000122,-9.463439999999997,32.453458999999945,-36.684185,-39.68299199999998,69.320347,-14.007382999999999,-6.388951000000006,-9.71280400000001,21.715579999999953,-10.73106799999999,13.913434000000052,22.748754999999953,-33.74215699999998,-3.307451000000003,-28.729726000000046,-9.671364999999987,-35.03834600000004,-67.80871700000003,24.76746799999999,-24.03731400000001,-12.194510000000006,-39.56303799999996,-8.454647000000001,6.425011000000004,-26.560560000000017,-2.0362079999999985,-82.44179799999999,26.697216000000026,-32.773933999999976,41.28794200000004,31.736355999999972,-67.98649200000001,6.112366999999986,12.079642999999987,-46.337813000000004,29.95543700000003,18.668238999999993,24.70470699999996,-16.444137000000016,-3.798403999999997,9.06351399999999,-50.682685000000006,0.20246500000000123,-11.901613999999984,19.057729999999985,-49.76289100000005,-45.22312199999994,33.35625999999996,-87.86641799999995,19.16678699999999,-69.59844599999997,13.784139000000005,-34.03815600000004,-28.474705000000014,-61.39180300000004,15.631640999999982,107.70115299999995,-5.974093000000002,2.383242000000001,82.70159899999999,37.47897500000004,-14.38672,34.39959300000004,31.807264000000078,-22.70010800000003,-14.589912000000012,-1.5428730000000022,23.798064999999998,5.547346000000011,-16.566705999999936,-50.93630300000001,21.344526000000002,-40.707624,18.57026300000001,-19.998867000000025,-35.76651399999999,-5.417050000000007,34.23923600000003,28.651256000000046,37.26414499999997,-49.67527000000003,-25.796177000000004,-14.032871000000034,-28.081230999999956,15.092399000000016,13.418335,-46.410466999999976,-43.79118600000007,-14.748946999999982,35.86641300000009,13.456628000000006,-31.54803999999999,-86.0530560000001,-48.18195100000001,140.97150200000007,1
11,-73.28601500000002,-0.019762000000000404,-15.637223000000002,-88.92351599999995,6.936170000000001,-14.115189999999997,38.25560699999997,-29.831969000000015,-16.484954,37.934795000000065,-18.03325399999999,2.375388,-4.758833000000001,16.56026199999999,-18.59104500000001,5.598614999999994,30.13612100000004,-23.922875000000033,-7.510190999999999,-25.235658000000008,-3.5414659999999984,-36.15850999999993,-47.51462599999996,5.875321999999999,-19.224728999999982,-11.636907,-13.511448999999985,-16.57419800000001,4.965271999999994,-27.536232999999967,-2.0950330000000026,-51.51382599999998,8.314224000000026,-19.640353000000005,29.160430000000034,21.468011000000004,-57.19238999999997,-1.8415340000000007,9.428871999999993,-29.663752999999986,26.08073399999999,6.322004000000007,24.56277800000001,-8.176136000000009,-4.1359670000000035,12.22266299999999,-27.163519999999963,-0.4597830000000004,0.291369999999997,11.645289000000021,-48.605908000000014,-21.510788000000016,24.737272,-81.11955300000001,10.051195000000005,-52.67724900000003,-2.183919999999999,-25.74558300000001,-22.259291000000008,-42.26813700000005,-14.207208000000008,66.22882000000001,-0.5695699999999979,5.131853000000004,64.94715300000003,18.712773000000002,7.2575960000000075,32.847443999999996,26.885336000000038,-22.981977000000036,-13.75207,-0.3786430000000003,8.128393999999995,-2.009163000000001,-6.389688000000018,-28.621720999999972,20.554407000000015,-20.623828000000007,17.825546999999986,-29.028594000000012,-30.525379000000044,-4.454526999999997,31.45221999999998,31.260199999999976,35.611666000000014,-45.187839000000025,-17.636404000000002,-13.615417000000019,-30.196671999999992,-0.5307180000000029,25.209593000000034,-42.38522400000001,-34.68586499999996,-22.64942600000001,27.782269999999997,-2.7586080000000015,-27.612947000000005,-51.90212599999998,-32.738991999999996,100.75483900000006,1
12,-42.232787000000016,1.3155910000000002,-13.487774999999987,-57.717507000000026,1.7194389999999993,-7.92563099999999,22.520117999999993,-17.795526,-7.268926000000002,18.204820000000005,-12.237908000000001,2.931444999999996,-4.327354000000007,5.156659999999997,-3.6645960000000004,4.677470000000003,7.783048999999998,-7.363738000000006,-7.589487999999999,-12.503504999999999,-1.5020949999999984,-14.31711500000001,-31.264679000000005,5.848933000000003,-12.985618000000002,-2.874632,-5.680099999999997,-6.3382760000000005,5.102168,-18.64268700000001,-3.2529920000000008,-25.857788999999983,4.962049999999999,-18.95941,13.927190999999985,16.32978299999999,-38.84574099999998,-2.179157000000001,9.460559999999996,-22.192946999999997,17.277600999999997,5.849026,10.235359999999996,-0.4052010000000035,-8.865794000000005,13.702612999999989,-18.89452300000001,2.661870999999998,3.049963000000012,13.19949300000001,-28.495230000000006,-10.400777999999995,19.427588999999998,-47.01537300000001,-3.019410000000001,-32.86887899999998,0.2315290000000001,-12.189185000000007,-10.43285199999999,-27.856415000000034,-9.705989,37.593222000000004,-2.2293820000000006,3.8986739999999966,38.79927300000001,13.226083000000001,0.0563880000000021,20.30992600000001,10.056177999999994,-11.916526999999999,-13.490178999999987,-4.402980999999996,11.485071999999997,-0.7292309999999991,-2.6695630000000015,-17.654170000000004,7.401723000000004,-12.992987000000014,16.95086999999998,-12.674678000000005,-21.770836000000003,-0.6245969999999996,12.830022,12.631860999999994,22.191999999999986,-25.653368000000025,-7.3256349999999975,-6.461308999999993,-15.005783999999984,-0.5289409999999983,15.382759999999998,-26.351531000000005,-19.635789000000006,-11.693787000000006,12.787009000000005,-1.2397739999999988,-17.49913599999999,-34.75238299999998,-22.366055000000003,66.765365,1
13,-116.56644399999999,-13.70344800000001,-3.369161999999997,-125.34267100000008,5.2807420000000045,-13.994834999999993,47.29508700000004,-32.09423300000001,-21.759558000000013,105.43472199999995,-22.163636999999976,0.8891409999999965,-11.250771000000015,28.956534000000005,-22.909770999999992,13.74514000000001,40.005492,-70.8849659999999,-16.94665099999998,-39.44802800000001,2.3960860000000035,-41.604797999999974,-66.95711000000009,-9.981033000000005,-28.598494000000024,-4.229758000000004,-20.726044999999978,-22.047689000000048,-8.271307000000007,-49.23105899999999,-10.176060000000012,-87.90998799999994,8.534055999999996,-22.229513999999966,28.802163999999966,46.322119000000015,-42.322654000000036,0.5963299999999989,15.16978199999999,-14.408467,21.67016799999997,16.66972199999996,31.050663000000036,-2.557426999999999,-9.469430999999979,14.126304999999986,-37.68553999999995,-7.892482999999997,-14.342194999999984,48.67394200000001,-36.44160100000001,-44.418575999999995,56.38985000000002,-98.89963000000006,39.32736600000006,-85.93254600000003,16.636839000000005,-16.938123000000008,-30.770098999999995,-104.29015399999993,7.940467000000003,108.09784,14.640737000000016,12.663075000000033,80.69384099999998,34.50943900000004,12.341183999999998,56.09977000000003,47.54707200000005,-43.08936899999999,-3.494805999999994,-1.5221709999999955,1.5466759999999948,13.730257000000012,17.829243999999996,-50.39302300000004,48.52998599999995,-23.99902400000004,16.931150000000017,-49.95253899999999,-66.24860400000009,7.497498000000006,26.94089199999998,7.235988000000003,52.37340500000002,-55.36516300000002,-49.618463000000034,-38.130861999999986,-69.87757699999997,35.174712000000035,13.53662500000001,-52.195232999999945,-25.319594000000023,-9.159486000000005,65.81672499999999,5.664082999999995,-33.62346900000001,-83.31426000000006,-23.69909099999995,120.45321799999971,1
14,-68.5942429999999,-7.87856199999999,1.1530730000000093,-55.996148000000005,-13.87719,-5.9531129999999965,18.452711000000015,-5.882159999999991,-10.943746,50.21106999999998,-9.627944999999995,-14.472337999999983,-1.9084900000000018,16.738836999999982,-2.9991920000000007,-3.9312179999999906,-5.431300999999996,-15.784554000000009,13.673757000000005,-2.401909999999993,-11.632179000000002,-27.118262999999985,-25.034468999999994,2.5523289999999985,-7.754076000000009,-16.82252000000002,2.51143,1.6769549999999909,-5.385085000000005,-14.318488000000002,-1.0306950000000046,-40.83752500000002,0.34518499999999797,-16.97732900000001,15.610128999999985,16.111867999999987,-39.59239500000005,-8.565208000000009,19.225536999999992,-0.16462700000000208,21.77162800000001,16.072498000000014,19.57976499999999,-3.775936,-10.961138000000005,6.462701999999997,-13.860757000000001,5.993348000000007,-15.767707000000009,13.577537999999997,-19.103441,-29.948107999999998,15.236561999999996,-50.39888000000001,14.46220800000001,-31.928965,-8.441734000000013,1.2877390000000037,-10.283675,-32.18452500000005,15.066050999999971,59.724615000000085,-11.519258999999979,29.055037999999957,27.30479099999998,23.687707000000024,3.364060999999994,17.43078,24.26271100000001,-1.0079319999999845,-27.149889000000005,-3.1853690000000108,6.860766999999998,2.016520999999994,-15.460591000000019,-13.965380999999997,13.32783799999999,-29.313011000000003,8.145401,-6.747400999999994,-13.13914499999999,-7.782713000000014,18.663931999999992,13.424837999999994,29.576228000000018,-28.983554000000026,-27.56224600000003,2.586044000000008,-16.873432000000015,0.7282470000000019,29.26669500000004,-43.64523199999998,-25.426139999999975,14.546241000000038,18.372031999999983,5.246151000000001,-17.082482999999993,-36.28974199999998,-26.479789000000004,67.04431099999996,1
15,-25.030421,-4.257140000000001,-2.375810999999999,-22.971336999999995,-3.443492999999999,-4.97682,9.272979000000003,-9.952374000000006,-3.1318370000000013,14.558854000000006,-4.944928000000002,-1.638345999999999,-1.073287,5.981670999999997,0.8529489999999975,0.190407000000002,7.011168,-0.8700179999999996,-3.3415489999999988,-5.367134,0.6434690000000012,-9.404838000000002,-17.714422000000006,4.678823999999998,-7.757035000000002,-0.1901250000000001,-7.557251999999994,-1.7851219999999997,0.2880050000000003,-8.499350999999999,-0.7929930000000007,-13.981107999999988,2.181650999999999,-5.428579999999998,6.838082000000005,8.549793999999997,-13.415187999999993,-1.7577899999999993,4.9090440000000015,-6.985127000000002,7.972260000000001,3.1311899999999984,6.530759000000006,-0.4092109999999989,-4.859094,0.6757370000000003,-9.77504,-1.4574340000000001,-2.9672500000000035,5.160400999999998,-9.552135999999997,-10.371747000000001,5.578736000000003,-20.27923500000001,4.9011989999999965,-12.859314999999997,1.7461479999999998,-5.485498999999999,-4.088214,-13.362173999999996,0.1972430000000016,18.97455999999999,-0.2141639999999999,5.609825999999996,17.81609200000001,7.963044000000004,0.27441300000000135,8.064762000000004,7.305596,-4.648299000000001,-3.994949000000002,-4.212678999999999,1.953845999999997,2.7750130000000017,-4.059267000000005,-10.711227000000004,5.638183999999999,-10.195426000000005,4.411314999999999,-2.983484,-11.427290999999999,-5.798451999999999,2.7792650000000014,5.758276,13.244091000000004,-10.919137999999997,-4.36798,-3.727105999999999,-7.432485000000001,4.055306999999998,9.129007000000001,-10.280732000000006,-9.210381,-1.4010230000000006,9.442217000000001,1.5653470000000018,-7.279278999999999,-18.20850599999999,-6.400947,29.052918999999996,1
16,-35.205828000000004,0.012257000000001829,-5.851734000000004,-38.43319500000001,4.208048999999997,-4.6605190000000025,20.903796999999994,-10.445942999999989,-7.817016000000007,23.358824999999985,-2.6682370000000026,-0.2831370000000003,1.096094,8.007719000000005,-5.569169000000003,1.6029899999999997,13.468838,-15.11673700000001,0.23250199999999988,-9.640763000000003,-4.949869,-13.22253600000001,-19.522483999999988,-0.1457010000000014,-11.353181,-2.988681999999998,-5.3958319999999995,-6.335540999999995,1.9902049999999996,-12.114301,-3.495482999999999,-21.77972799999999,8.376866000000001,-7.058408000000001,14.777198000000013,10.168087,-29.56228999999999,-1.1257109999999995,4.5668080000000035,-14.977705999999998,10.127894000000001,6.076648000000007,6.227056999999996,-1.7693689999999966,-3.1627610000000024,4.613680000000004,-9.420079000000001,-3.7216670000000014,-5.728786000000002,13.07438099999999,-18.961399000000007,-10.95924999999999,15.516501000000016,-29.69769199999999,10.424600999999994,-32.076353999999995,1.3697559999999986,-6.448013000000002,-8.978663999999997,-26.403719000000002,-8.306091999999998,35.69941300000002,5.380388000000002,4.180704999999998,26.32216899999999,6.888313999999996,-0.35620999999999825,17.32550000000002,14.620551999999984,-11.424294,-6.966078000000008,-0.8092899999999997,5.830213000000006,-2.2044789999999987,6.2896429999999945,-16.421579,12.323835999999996,-2.5489260000000016,6.4185560000000015,-12.801010999999995,-13.125594000000001,4.156058000000005,9.557561000000003,10.217278999999998,16.269197000000002,-14.350919999999991,-14.898116999999992,-9.397477000000006,-15.606698999999997,9.260302999999995,10.508170999999999,-19.296590000000005,-14.980522999999987,-11.10054800000001,8.221709000000004,-1.661371999999999,-12.630390000000006,-20.10771600000002,-16.030421000000004,44.079180000000015,1
17,-42.27559899999995,-3.214380000000001,-7.534001000000001,-52.20584299999997,8.242060000000007,-13.21332700000001,17.767767999999993,-12.084640999999998,-18.891825999999988,36.00607799999998,-8.828947999999993,4.155425999999997,-5.359730000000001,11.600654000000004,-9.398306000000009,10.172750000000008,20.866092999999996,-29.290814,-6.715147000000008,-15.108106000000001,-1.9716450000000028,-8.923107000000002,-39.64327000000003,-1.238332000000001,-12.002180000000006,2.584009000000003,-18.072268999999995,-5.822121000000001,5.5016400000000045,-13.631224999999995,-8.726915999999996,-40.88787399999999,0.3093610000000031,-10.295229,10.255189000000007,11.209262999999996,-16.635631000000007,-2.3694890000000024,3.3296299999999954,-13.288032999999995,14.070632999999996,13.196244000000014,7.992013000000004,-8.324231999999995,-0.11070500000000005,3.193000999999998,-17.894272999999973,-2.774710999999999,-6.029013000000002,22.12345300000006,-18.02208900000001,-15.949730999999984,21.26145900000001,-38.509114000000004,13.791212000000009,-36.95975099999999,11.683912,-10.302412,-11.83787599999999,-46.16310599999999,4.651063999999987,48.47744900000002,4.0935119999999925,-7.9657559999999945,34.255511999999975,16.94119099999999,3.4095530000000065,20.59954799999999,26.23350399999996,-16.80583499999999,-4.919543999999994,5.205050999999998,8.367361,4.528262000000001,6.190201999999994,-23.81795399999998,21.63177099999999,-11.232142999999995,3.806320000000007,-20.78270500000001,-26.651015000000005,-5.166398000000001,6.666858000000005,3.541491999999998,18.075808000000013,-20.010409000000006,-16.202330000000014,-25.11384400000003,-22.25996699999998,21.782648000000016,6.072788999999998,-6.5986579999999995,-14.66270699999999,2.385854000000003,28.264490000000006,6.797502999999997,-11.220525999999994,-41.12703699999998,-10.370162000000011,57.45927299999997,1
18,-27.053044999999987,1.0145959999999996,-6.062450000000001,-34.995537999999996,3.655324,-4.163668000000001,9.58929200000001,-7.083083000000004,-12.350984000000004,18.47337199999999,-5.934845000000001,0.42901100000000036,-4.3343349999999985,7.399860999999999,-4.888550000000002,4.894221000000002,8.771070999999997,-9.168527999999997,-2.373152,-5.234910000000001,0.7771789999999995,-8.274423000000015,-17.398789,2.3375429999999984,-6.253300999999997,-3.4595120000000006,-5.419105999999999,-6.477569999999998,1.602963,-12.356644000000001,0.7977969999999983,-21.334689000000008,3.2976159999999974,-5.089561999999999,9.369925000000007,8.269393999999995,-13.507189,-1.311879,7.2074570000000024,-8.374189000000001,8.678035000000001,3.8528579999999986,6.135638999999999,-6.590732999999997,0.7783149999999985,6.562101,-5.638016999999994,-3.2928719999999996,0.1426770000000006,4.018449999999999,-10.366524000000002,-11.191948000000002,11.833104999999994,-24.066086999999996,5.523731000000001,-21.743024000000005,-0.5802900000000007,-4.1197870000000005,-4.541988999999999,-17.02944799999999,-3.179592,27.33723700000001,1.2248200000000002,2.1100070000000013,19.376680999999998,9.946453000000007,2.8302910000000012,10.882831,8.922821000000004,-9.203575,-7.704342000000002,-0.18117699999999992,-1.0686920000000002,0.17945700000000142,5.239974000000001,-10.853136999999997,11.108136000000002,-5.106388999999998,4.439388999999997,-6.726737999999999,-10.552548999999994,-0.8975470000000008,11.609256000000007,6.656994999999998,12.702593,-11.547838999999996,-10.836163000000008,-4.705126000000002,-13.942063,4.737480000000003,6.578488999999998,-11.735502999999998,-13.592767000000002,-5.759485999999999,6.295494000000003,1.8757370000000018,-9.633396,-13.964434999999998,-9.868677000000003,37.41906299999999,1
19,-29.699168999999987,-4.230629000000001,-4.0448580000000005,-33.74611200000001,-0.09029100000000079,-0.0943000000000006,12.261836000000006,-10.391053999999993,-10.645293999999996,18.90658999999999,-4.888842000000006,-1.906196000000003,-2.914238999999999,5.599252999999999,-5.821218999999998,3.978295999999999,10.251297999999998,-12.025330999999994,-1.933875999999999,-10.420234000000004,-1.1501759999999992,-8.464711999999997,-16.415867,-0.45741299999999985,-8.185085999999997,0.8931769999999997,-11.429478000000001,-3.722899000000001,4.318598999999999,-10.138142000000004,0.9916740000000003,-17.35909300000001,-0.4009400000000004,-9.073621000000001,1.3288880000000012,13.413692999999991,-10.515493,-2.996639,4.12883,-6.4780549999999995,5.065683999999997,3.7672069999999946,6.114764000000007,-0.818635999999999,-1.779868999999999,-0.3585120000000013,-7.470325,-1.5452829999999995,0.6732170000000005,10.270165000000008,-6.613974999999997,-9.930594,9.992192000000001,-23.76021699999998,7.224374000000006,-20.70995200000001,-2.0433589999999966,-1.5399880000000001,-7.323856999999999,-18.105881999999987,2.8195620000000017,26.631593999999993,-0.22169799999999873,4.008616999999999,20.552649,9.160201999999996,-0.2552980000000006,6.910441999999999,7.551458000000001,-4.974158999999998,-1.2638589999999987,0.6710719999999994,0.6315230000000001,3.986291000000003,1.1400740000000018,-10.611149999999999,7.8205909999999985,-4.237668,5.007422999999997,-7.927099999999999,-14.542043999999992,-1.4790730000000016,4.303533999999999,4.120374,16.949319999999997,-12.036459999999998,-5.057548,-12.279074000000003,-11.55715700000001,8.257037999999994,4.553928000000001,-11.011376999999987,-9.943161,1.2412610000000006,10.758337000000001,3.0047489999999963,-8.283035999999994,-19.47810000000003,-4.846354999999999,29.215746000000017,1
20,-66.39121100000001,-6.64700499999997,-16.398680000000024,-73.79196099999999,3.9710560000000044,-10.78735499999999,26.625488999999973,-15.41835900000001,-22.83379499999999,59.67261999999994,-8.584273000000008,-2.5227940000000024,-6.113148999999999,13.644295999999995,2.72968100000001,5.103029000000003,27.45278600000002,-33.06740499999999,-7.897605999999993,-15.464257000000014,0.034096000000001486,-21.547650000000004,-33.74551199999996,5.298453000000007,-19.076493,-2.956457000000006,-24.670366999999995,-13.82810900000001,-0.7525630000000141,-13.824997000000014,1.7979300000000018,-45.761606000000064,3.5704699999999994,-13.79323100000001,19.986638000000013,26.79467699999999,-27.860844000000014,-0.1648580000000066,14.229020000000009,-13.830992999999987,23.62089599999998,16.799381999999987,19.717358999999973,-8.547574000000008,-7.521796999999975,-5.777326000000008,-31.142010999999933,0.24448900000000173,-5.784654999999997,25.930425000000028,-25.26948099999999,-24.80269799999998,21.547876,-60.79132200000005,14.518473999999998,-36.897272000000044,6.691508999999999,-9.438667000000002,-24.796829000000006,-43.51513400000003,21.91680700000005,69.67661900000003,5.147779000000004,3.211508000000004,47.50804199999997,23.033052000000005,4.909035000000004,15.195809999999998,32.53233900000004,-13.753241999999993,1.3838450000000004,-8.463613999999994,-2.623175999999995,13.699308999999987,1.142289999999992,-36.22633799999996,22.083486999999987,-27.87559199999999,12.904286,-20.482022,-38.01226000000001,-0.19193800000001138,30.333996999999993,6.324784999999996,30.883358000000037,-31.80952699999998,-33.97936899999998,-31.537728000000012,-29.823246000000026,23.65006300000001,14.16616299999999,-13.618057999999992,-28.30562199999998,-8.835068000000001,33.43640699999997,4.938757999999991,-16.260491000000002,-66.43330799999991,-11.241737999999986,64.42141800000002,1
21,-71.466575,-15.557930000000006,-2.124690999999997,-54.936436999999984,-15.434075000000044,-3.1143810000000056,21.096101000000008,-4.933698999999999,-0.6081619999999965,56.30806800000005,-12.547550999999991,-14.741966000000001,-8.195830999999986,24.10348899999997,2.977403000000007,-4.253685000000001,1.985729000000009,-27.525704999999995,13.173349999999997,-4.0248150000000065,-5.158500000000004,-31.922502999999978,-26.42590000000001,16.680391999999973,-7.952915999999997,-16.571793000000014,-3.509913000000001,9.63113699999999,-8.188682,-13.368489999999998,5.898137999999999,-54.26430300000006,-11.493533999999999,-19.789340000000003,18.317104999999998,4.576103999999998,-30.146233000000024,-3.949108,31.833699000000014,4.628669999999996,16.086979000000003,12.694384999999988,19.99134399999999,-7.316376999999989,-1.2706070000000012,4.748733999999997,-15.630739999999992,0.5851600000000027,-24.557415999999986,15.50587899999999,-10.563775000000001,-34.33571799999997,9.087588999999998,-48.90662200000001,22.077810999999997,-36.914367999999996,-6.906357999999992,3.091817000000007,-9.058434,-39.165691999999986,28.500539000000003,68.99419999999992,-9.049717000000005,32.30949599999997,21.779344999999985,24.006451000000023,7.522408000000001,22.215066999999983,29.47208299999999,4.581621000000011,-31.944814999999963,-0.8223170000000003,7.605941000000007,14.271072000000004,-21.22799899999999,-14.878149000000004,13.200913000000007,-18.553491,15.347562999999994,-4.689494000000005,-11.600918999999994,-6.080702000000004,19.160535000000007,9.329906000000019,30.534966999999995,-24.659577000000017,-26.824247000000003,1.6058189999999888,-16.908058999999994,8.50714100000001,22.039276999999945,-36.02606800000005,-18.803575000000023,20.990807999999994,33.964147000000025,14.785196000000017,-10.353820999999984,-41.011481,-26.353309999999958,67.77134899999999,1
22,-43.24644099999999,-7.8383439999999975,-6.050300000000001,-43.53379499999998,-1.8769859999999925,-2.3751770000000003,14.714980000000011,-6.3925199999999975,-10.997089000000004,43.16472200000005,-7.127013999999997,-4.963568000000004,0.06522999999999901,12.400134999999985,3.658720000000004,4.676017000000003,9.115249999999998,-19.164783000000003,0.6007500000000003,-11.482798999999993,-2.5045090000000014,-20.56459799999999,-23.516615,9.335970999999999,-6.621238000000003,-10.534014999999997,-13.261785999999999,-6.868366000000001,-4.076389000000002,-8.955945,3.2017240000000005,-35.66800199999995,0.13883800000000002,-15.168512000000005,17.116251999999996,13.131072999999992,-17.231656999999995,3.500650999999998,14.599730000000012,-8.702271000000001,6.879403000000001,5.559738999999999,17.37764099999999,-8.251712999999992,0.2686729999999986,3.2565429999999984,-20.857946000000023,0.5762480000000022,-11.204051000000002,12.019150000000007,-18.777405000000016,-23.45215500000003,7.359531999999998,-36.726077000000004,10.462796999999993,-21.939946999999993,2.824305,-6.589754000000002,-15.539236000000008,-30.31776999999999,9.401413000000002,45.30710800000003,-0.39474399999999976,4.676045000000002,28.11005299999999,15.298904999999994,1.8997640000000002,12.989137000000005,21.090032,-4.748666,-16.044188,-2.1558029999999997,4.440182999999999,10.770243999999995,-12.071268000000007,-19.793187000000003,13.967001999999983,-15.160164999999996,8.701283999999994,-11.855683999999988,-15.634127000000003,-2.750880999999998,20.15208800000001,10.836478999999999,19.050404,-21.740707999999994,-16.07799200000001,-5.795236000000005,-10.831539999999999,5.663595000000001,2.536599000000009,-17.301655000000004,-15.953541000000001,6.0590510000000055,24.426400999999988,11.547534000000004,-6.677476000000003,-35.39893699999999,-19.602583999999993,49.536399000000046,1
23,-24.952803999999993,5.011713999999999,5.110576999999999,-28.287892000000006,1.4717060000000004,-0.07360499999999975,14.695299999999989,-3.8956669999999995,-7.248844,31.014515000000024,-3.682971,-1.4911630000000002,-7.006437000000002,8.857863,-9.081628999999996,5.843630999999997,14.722431000000002,-21.69430099999999,-4.266283000000002,-13.271899999999999,4.671906000000002,-12.063051000000005,-22.770025000000008,0.619161999999998,-3.793648,4.220098000000001,-9.0049,0.7594229999999988,0.32828000000000346,-8.985322,-3.2488210000000013,-26.442950000000014,4.046046999999996,-6.179804000000001,6.959880000000004,8.070890000000007,-8.789171999999997,-3.1131149999999996,8.127872999999997,-5.254474000000001,4.316687999999998,4.296716,6.870553000000001,-6.141474999999999,2.3315419999999993,-0.9231130000000012,-4.135473999999999,-4.286593,-7.839031,17.218156999999998,-7.205316999999999,-9.818826999999992,16.526431000000006,-30.191715999999992,14.511049999999994,-25.029554999999995,6.205376999999999,-6.509507999999997,-5.096851999999998,-36.004328,5.443851,28.501789999999996,13.206136,1.9917690000000055,20.40331500000001,4.151340000000002,-1.7332169999999993,16.89398,9.306754999999995,-20.041703,2.3793220000000006,7.618216999999998,2.350418000000001,5.294627,7.1157960000000005,-18.07743699999999,20.238852000000005,6.657222999999997,0.9109949999999996,-11.004957999999997,-14.225297000000001,5.224553000000005,6.925369000000002,3.016701999999999,10.083134999999999,-14.023688000000003,-15.335258000000003,-12.921482000000003,-14.850492000000006,12.833199,-0.2431060000000027,-10.343298000000003,-4.7024070000000044,-3.6700820000000025,16.351661999999994,4.092794999999999,-5.169147000000002,-21.417970999999987,-7.729521999999998,25.592001000000007,1
24,-14.873094999999996,-0.4382899999999996,-5.0855760000000005,-18.025686999999998,0.43979800000000024,-1.6872489999999998,6.641614000000001,-5.649882999999999,-5.791552999999999,15.482546999999999,-3.0742489999999996,-1.203198000000001,-1.307776,7.4993960000000035,-2.070785999999999,3.019238999999999,4.933278,-10.048920000000003,0.402844,-8.509274999999999,-0.14804000000000028,-6.725895000000001,-13.002465000000004,1.956199999999998,-0.5879869999999996,2.7282050000000004,-6.508305,-3.2342839999999993,0.6316340000000011,-5.333216,-0.06400399999999945,-13.018918000000001,-1.8343930000000013,-4.249856,7.672650000000001,6.036701999999999,-3.9699039999999997,0.5821690000000002,2.9320639999999987,-5.536535000000001,2.1842589999999995,2.490094999999999,4.605126999999999,-6.759956000000001,0.10290699999999922,2.913242999999999,-2.732054,-0.9580859999999997,-6.0123330000000035,5.693401999999999,-6.893458000000002,-5.884982000000001,5.3088440000000015,-14.478277,4.224321999999999,-15.373033,2.692856,-6.044424999999999,-6.946355000000001,-16.328055999999997,0.25789799999999974,17.952616999999996,5.233729000000001,-1.492376,17.322289000000005,7.2919089999999995,-1.3891199999999981,5.799664,8.278164000000002,-4.458086000000001,-5.132247999999999,2.1552689999999997,6.517335999999999,3.683233000000001,1.4214689999999974,-11.095945000000002,4.7934280000000005,-2.450601999999998,4.87908,-1.4051570000000002,-10.162154999999998,2.528176,2.3427429999999987,3.0279430000000023,9.221063000000001,-6.917886000000001,-5.254480999999996,-7.040000000000003,-5.84701,8.006727000000001,-1.432296999999999,-2.783898999999999,-7.758059000000001,-2.185812,9.669865999999995,2.801803999999999,-0.6751310000000003,-13.484107000000002,-4.0634310000000005,23.905764999999995,1
